name,date,m,n,d,solution_id,algorithm,objectiveValue,objectiveFunction,job,operation,machine,processing_time,starttime,endtime,microruns,timeSeconds,memoryBytes,metadata,status
testsTwoMachines/n4n_i14i2.txt,2023-11-03T13:04:20.548,2,4,0,3593714510925698999,Algorithm2_TwoMachinesJobShop,171,Cmax_function,4,13,2,5,158,163,0,16.5350085,8429111584,"Dict{String, Any}(""average"" => 0.021631624353672357, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachines/n4n_i14i2.txt,2023-11-03T13:04:20.548,2,4,0,3593714510925698999,Algorithm2_TwoMachinesJobShop,171,Cmax_function,4,14,1,6,165,171,0,16.5350085,8429111584,"Dict{String, Any}(""average"" => 0.021631624353672357, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachines/n4n_i14i3.txt,2023-11-03T13:04:44.439,2,4,0,14741135336968348235,Algorithm2_TwoMachinesJobShop,172,Cmax_function,1,1,2,7,12,19,0,23.3320143,11114559312,"Dict{String, Any}(""average"" => 0.030942283516739992, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachines/n4n_i14i3.txt,2023-11-03T13:04:44.439,2,4,0,14741135336968348235,Algorithm2_TwoMachinesJobShop,172,Cmax_function,1,2,2,7,19,26,0,23.3320143,11114559312,"Dict{String, Any}(""average"" => 0.030942283516739992, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachines/n4n_i14i3.txt,2023-11-03T13:04:44.439,2,4,0,14741135336968348235,Algorithm2_TwoMachinesJobShop,172,Cmax_function,1,3,1,1,28,29,0,23.3320143,11114559312,"Dict{String, Any}(""average"" => 0.030942283516739992, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachines/n4n_i14i3.txt,2023-11-03T13:04:44.439,2,4,0,14741135336968348235,Algorithm2_TwoMachinesJobShop,172,Cmax_function,1,4,1,4,29,33,0,23.3320143,11114559312,"Dict{String, Any}(""average"" => 0.030942283516739992, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachines/n4n_i14i3.txt,2023-11-03T13:04:44.439,2,4,0,14741135336968348235,Algorithm2_TwoMachinesJobShop,172,Cmax_function,1,5,2,9,48,57,0,23.3320143,11114559312,"Dict{String, Any}(""average"" => 0.030942283516739992, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachines/n4n_i14i3.txt,2023-11-03T13:04:44.439,2,4,0,14741135336968348235,Algorithm2_TwoMachinesJobShop,172,Cmax_function,1,6,2,2,57,59,0,23.3320143,11114559312,"Dict{String, Any}(""average"" => 0.030942283516739992, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachines/n4n_i14i3.txt,2023-11-03T13:04:44.439,2,4,0,14741135336968348235,Algorithm2_TwoMachinesJobShop,172,Cmax_function,1,7,1,4,74,78,0,23.3320143,11114559312,"Dict{String, Any}(""average"" => 0.030942283516739992, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachines/n4n_i14i3.txt,2023-11-03T13:04:44.439,2,4,0,14741135336968348235,Algorithm2_TwoMachinesJobShop,172,Cmax_function,1,8,1,2,78,80,0,23.3320143,11114559312,"Dict{String, Any}(""average"" => 0.030942283516739992, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachines/n4n_i14i3.txt,2023-11-03T13:04:44.439,2,4,0,14741135336968348235,Algorithm2_TwoMachinesJobShop,172,Cmax_function,1,9,2,10,82,92,0,23.3320143,11114559312,"Dict{String, Any}(""average"" => 0.030942283516739992, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachines/n4n_i14i3.txt,2023-11-03T13:04:44.439,2,4,0,14741135336968348235,Algorithm2_TwoMachinesJobShop,172,Cmax_function,1,10,1,3,97,100,0,23.3320143,11114559312,"Dict{String, Any}(""average"" => 0.030942283516739992, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachines/n4n_i14i3.txt,2023-11-03T13:04:44.439,2,4,0,14741135336968348235,Algorithm2_TwoMachinesJobShop,172,Cmax_function,1,11,1,10,100,110,0,23.3320143,11114559312,"Dict{String, Any}(""average"" => 0.030942283516739992, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachines/n4n_i14i3.txt,2023-11-03T13:04:44.439,2,4,0,14741135336968348235,Algorithm2_TwoMachinesJobShop,172,Cmax_function,1,12,1,1,158,159,0,23.3320143,11114559312,"Dict{String, Any}(""average"" => 0.030942283516739992, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachines/n4n_i14i3.txt,2023-11-03T13:04:44.439,2,4,0,14741135336968348235,Algorithm2_TwoMachinesJobShop,172,Cmax_function,1,13,1,6,159,165,0,23.3320143,11114559312,"Dict{String, Any}(""average"" => 0.030942283516739992, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachines/n4n_i14i3.txt,2023-11-03T13:04:44.439,2,4,0,14741135336968348235,Algorithm2_TwoMachinesJobShop,172,Cmax_function,1,14,2,4,166,170,0,23.3320143,11114559312,"Dict{String, Any}(""average"" => 0.030942283516739992, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachines/n4n_i14i3.txt,2023-11-03T13:04:44.439,2,4,0,14741135336968348235,Algorithm2_TwoMachinesJobShop,172,Cmax_function,2,1,2,1,33,34,0,23.3320143,11114559312,"Dict{String, Any}(""average"" => 0.030942283516739992, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachines/n4n_i14i3.txt,2023-11-03T13:04:44.439,2,4,0,14741135336968348235,Algorithm2_TwoMachinesJobShop,172,Cmax_function,2,2,2,8,34,42,0,23.3320143,11114559312,"Dict{String, Any}(""average"" => 0.030942283516739992, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachines/n4n_i14i3.txt,2023-11-03T13:04:44.439,2,4,0,14741135336968348235,Algorithm2_TwoMachinesJobShop,172,Cmax_function,2,3,2,6,42,48,0,23.3320143,11114559312,"Dict{String, Any}(""average"" => 0.030942283516739992, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachines/n4n_i14i3.txt,2023-11-03T13:04:44.439,2,4,0,14741135336968348235,Algorithm2_TwoMachinesJobShop,172,Cmax_function,2,4,1,8,50,58,0,23.3320143,11114559312,"Dict{String, Any}(""average"" => 0.030942283516739992, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachines/n4n_i14i3.txt,2023-11-03T13:04:44.439,2,4,0,14741135336968348235,Algorithm2_TwoMachinesJobShop,172,Cmax_function,2,5,1,1,58,59,0,23.3320143,11114559312,"Dict{String, Any}(""average"" => 0.030942283516739992, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachines/n4n_i14i3.txt,2023-11-03T13:04:44.439,2,4,0,14741135336968348235,Algorithm2_TwoMachinesJobShop,172,Cmax_function,2,6,1,5,65,70,0,23.3320143,11114559312,"Dict{String, Any}(""average"" => 0.030942283516739992, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachines/n4n_i14i3.txt,2023-11-03T13:04:44.439,2,4,0,14741135336968348235,Algorithm2_TwoMachinesJobShop,172,Cmax_function,2,7,1,2,70,72,0,23.3320143,11114559312,"Dict{String, Any}(""average"" => 0.030942283516739992, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachines/n4n_i14i3.txt,2023-11-03T13:04:44.439,2,4,0,14741135336968348235,Algorithm2_TwoMachinesJobShop,172,Cmax_function,2,8,1,2,72,74,0,23.3320143,11114559312,"Dict{String, Any}(""average"" => 0.030942283516739992, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachines/n4n_i14i3.txt,2023-11-03T13:04:44.439,2,4,0,14741135336968348235,Algorithm2_TwoMachinesJobShop,172,Cmax_function,2,9,2,5,77,82,0,23.3320143,11114559312,"Dict{String, Any}(""average"" => 0.030942283516739992, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachines/n4n_i14i3.txt,2023-11-03T13:04:44.439,2,4,0,14741135336968348235,Algorithm2_TwoMachinesJobShop,172,Cmax_function,2,10,1,8,85,93,0,23.3320143,11114559312,"Dict{String, Any}(""average"" => 0.030942283516739992, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachines/n4n_i14i3.txt,2023-11-03T13:04:44.439,2,4,0,14741135336968348235,Algorithm2_TwoMachinesJobShop,172,Cmax_function,2,11,1,4,93,97,0,23.3320143,11114559312,"Dict{String, Any}(""average"" => 0.030942283516739992, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachines/n4n_i14i3.txt,2023-11-03T13:04:44.439,2,4,0,14741135336968348235,Algorithm2_TwoMachinesJobShop,172,Cmax_function,2,12,2,5,130,135,0,23.3320143,11114559312,"Dict{String, Any}(""average"" => 0.030942283516739992, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachines/n4n_i14i3.txt,2023-11-03T13:04:44.439,2,4,0,14741135336968348235,Algorithm2_TwoMachinesJobShop,172,Cmax_function,2,13,2,6,154,160,0,23.3320143,11114559312,"Dict{String, Any}(""average"" => 0.030942283516739992, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachines/n4n_i14i3.txt,2023-11-03T13:04:44.439,2,4,0,14741135336968348235,Algorithm2_TwoMachinesJobShop,172,Cmax_function,2,14,2,6,160,166,0,23.3320143,11114559312,"Dict{String, Any}(""average"" => 0.030942283516739992, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachines/n4n_i14i3.txt,2023-11-03T13:04:44.439,2,4,0,14741135336968348235,Algorithm2_TwoMachinesJobShop,172,Cmax_function,3,1,1,5,0,5,0,23.3320143,11114559312,"Dict{String, Any}(""average"" => 0.030942283516739992, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachines/n4n_i14i3.txt,2023-11-03T13:04:44.439,2,4,0,14741135336968348235,Algorithm2_TwoMachinesJobShop,172,Cmax_function,3,2,1,4,5,9,0,23.3320143,11114559312,"Dict{String, Any}(""average"" => 0.030942283516739992, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachines/n4n_i14i3.txt,2023-11-03T13:04:44.439,2,4,0,14741135336968348235,Algorithm2_TwoMachinesJobShop,172,Cmax_function,3,3,1,5,9,14,0,23.3320143,11114559312,"Dict{String, Any}(""average"" => 0.030942283516739992, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachines/n4n_i14i3.txt,2023-11-03T13:04:44.439,2,4,0,14741135336968348235,Algorithm2_TwoMachinesJobShop,172,Cmax_function,3,4,1,5,23,28,0,23.3320143,11114559312,"Dict{String, Any}(""average"" => 0.030942283516739992, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachines/n4n_i14i3.txt,2023-11-03T13:04:44.439,2,4,0,14741135336968348235,Algorithm2_TwoMachinesJobShop,172,Cmax_function,3,5,1,4,46,50,0,23.3320143,11114559312,"Dict{String, Any}(""average"" => 0.030942283516739992, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachines/n4n_i14i3.txt,2023-11-03T13:04:44.439,2,4,0,14741135336968348235,Algorithm2_TwoMachinesJobShop,172,Cmax_function,3,6,1,6,59,65,0,23.3320143,11114559312,"Dict{String, Any}(""average"" => 0.030942283516739992, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachines/n4n_i14i3.txt,2023-11-03T13:04:44.439,2,4,0,14741135336968348235,Algorithm2_TwoMachinesJobShop,172,Cmax_function,3,7,2,10,104,114,0,23.3320143,11114559312,"Dict{String, Any}(""average"" => 0.030942283516739992, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachines/n4n_i14i3.txt,2023-11-03T13:04:44.439,2,4,0,14741135336968348235,Algorithm2_TwoMachinesJobShop,172,Cmax_function,3,8,2,8,114,122,0,23.3320143,11114559312,"Dict{String, Any}(""average"" => 0.030942283516739992, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachines/n4n_i14i3.txt,2023-11-03T13:04:44.439,2,4,0,14741135336968348235,Algorithm2_TwoMachinesJobShop,172,Cmax_function,3,9,2,8,122,130,0,23.3320143,11114559312,"Dict{String, Any}(""average"" => 0.030942283516739992, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachines/n4n_i14i3.txt,2023-11-03T13:04:44.439,2,4,0,14741135336968348235,Algorithm2_TwoMachinesJobShop,172,Cmax_function,3,10,1,8,131,139,0,23.3320143,11114559312,"Dict{String, Any}(""average"" => 0.030942283516739992, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachines/n4n_i14i3.txt,2023-11-03T13:04:44.439,2,4,0,14741135336968348235,Algorithm2_TwoMachinesJobShop,172,Cmax_function,3,11,1,10,139,149,0,23.3320143,11114559312,"Dict{String, Any}(""average"" => 0.030942283516739992, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachines/n4n_i14i3.txt,2023-11-03T13:04:44.439,2,4,0,14741135336968348235,Algorithm2_TwoMachinesJobShop,172,Cmax_function,3,12,1,2,149,151,0,23.3320143,11114559312,"Dict{String, Any}(""average"" => 0.030942283516739992, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachines/n4n_i14i3.txt,2023-11-03T13:04:44.439,2,4,0,14741135336968348235,Algorithm2_TwoMachinesJobShop,172,Cmax_function,3,13,1,7,151,158,0,23.3320143,11114559312,"Dict{String, Any}(""average"" => 0.030942283516739992, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachines/n4n_i14i3.txt,2023-11-03T13:04:44.439,2,4,0,14741135336968348235,Algorithm2_TwoMachinesJobShop,172,Cmax_function,3,14,1,7,165,172,0,23.3320143,11114559312,"Dict{String, Any}(""average"" => 0.030942283516739992, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachines/n4n_i14i3.txt,2023-11-03T13:04:44.439,2,4,0,14741135336968348235,Algorithm2_TwoMachinesJobShop,172,Cmax_function,4,1,2,7,5,12,0,23.3320143,11114559312,"Dict{String, Any}(""average"" => 0.030942283516739992, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachines/n4n_i14i3.txt,2023-11-03T13:04:44.439,2,4,0,14741135336968348235,Algorithm2_TwoMachinesJobShop,172,Cmax_function,4,2,1,9,14,23,0,23.3320143,11114559312,"Dict{String, Any}(""average"" => 0.030942283516739992, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachines/n4n_i14i3.txt,2023-11-03T13:04:44.439,2,4,0,14741135336968348235,Algorithm2_TwoMachinesJobShop,172,Cmax_function,4,3,1,8,33,41,0,23.3320143,11114559312,"Dict{String, Any}(""average"" => 0.030942283516739992, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachines/n4n_i14i3.txt,2023-11-03T13:04:44.439,2,4,0,14741135336968348235,Algorithm2_TwoMachinesJobShop,172,Cmax_function,4,4,1,5,41,46,0,23.3320143,11114559312,"Dict{String, Any}(""average"" => 0.030942283516739992, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachines/n4n_i14i3.txt,2023-11-03T13:04:44.439,2,4,0,14741135336968348235,Algorithm2_TwoMachinesJobShop,172,Cmax_function,4,5,2,7,70,77,0,23.3320143,11114559312,"Dict{String, Any}(""average"" => 0.030942283516739992, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachines/n4n_i14i3.txt,2023-11-03T13:04:44.439,2,4,0,14741135336968348235,Algorithm2_TwoMachinesJobShop,172,Cmax_function,4,6,1,5,80,85,0,23.3320143,11114559312,"Dict{String, Any}(""average"" => 0.030942283516739992, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachines/n4n_i14i3.txt,2023-11-03T13:04:44.439,2,4,0,14741135336968348235,Algorithm2_TwoMachinesJobShop,172,Cmax_function,4,7,2,9,92,101,0,23.3320143,11114559312,"Dict{String, Any}(""average"" => 0.030942283516739992, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachines/n4n_i14i3.txt,2023-11-03T13:04:44.439,2,4,0,14741135336968348235,Algorithm2_TwoMachinesJobShop,172,Cmax_function,4,8,2,3,101,104,0,23.3320143,11114559312,"Dict{String, Any}(""average"" => 0.030942283516739992, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachines/n4n_i14i3.txt,2023-11-03T13:04:44.439,2,4,0,14741135336968348235,Algorithm2_TwoMachinesJobShop,172,Cmax_function,4,9,1,6,110,116,0,23.3320143,11114559312,"Dict{String, Any}(""average"" => 0.030942283516739992, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachines/n4n_i14i3.txt,2023-11-03T13:04:44.439,2,4,0,14741135336968348235,Algorithm2_TwoMachinesJobShop,172,Cmax_function,4,10,1,5,116,121,0,23.3320143,11114559312,"Dict{String, Any}(""average"" => 0.030942283516739992, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachines/n4n_i14i3.txt,2023-11-03T13:04:44.439,2,4,0,14741135336968348235,Algorithm2_TwoMachinesJobShop,172,Cmax_function,4,11,1,10,121,131,0,23.3320143,11114559312,"Dict{String, Any}(""average"" => 0.030942283516739992, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachines/n4n_i14i3.txt,2023-11-03T13:04:44.439,2,4,0,14741135336968348235,Algorithm2_TwoMachinesJobShop,172,Cmax_function,4,12,2,6,135,141,0,23.3320143,11114559312,"Dict{String, Any}(""average"" => 0.030942283516739992, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachines/n4n_i14i3.txt,2023-11-03T13:04:44.439,2,4,0,14741135336968348235,Algorithm2_TwoMachinesJobShop,172,Cmax_function,4,13,2,5,141,146,0,23.3320143,11114559312,"Dict{String, Any}(""average"" => 0.030942283516739992, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachines/n4n_i14i3.txt,2023-11-03T13:04:44.439,2,4,0,14741135336968348235,Algorithm2_TwoMachinesJobShop,172,Cmax_function,4,14,2,8,146,154,0,23.3320143,11114559312,"Dict{String, Any}(""average"" => 0.030942283516739992, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachines/n4n_i14i4.txt,2023-11-03T13:05:01.048,2,4,0,11272570108920251933,Algorithm2_TwoMachinesJobShop,166,Cmax_function,1,1,1,10,12,22,0,15.9039081,8118159296,"Dict{String, Any}(""average"" => 0.02566668484415795, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachines/n4n_i14i4.txt,2023-11-03T13:05:01.048,2,4,0,11272570108920251933,Algorithm2_TwoMachinesJobShop,166,Cmax_function,1,2,2,4,31,35,0,15.9039081,8118159296,"Dict{String, Any}(""average"" => 0.02566668484415795, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachines/n4n_i14i4.txt,2023-11-03T13:05:01.048,2,4,0,11272570108920251933,Algorithm2_TwoMachinesJobShop,166,Cmax_function,1,3,1,7,39,46,0,15.9039081,8118159296,"Dict{String, Any}(""average"" => 0.02566668484415795, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachines/n4n_i14i4.txt,2023-11-03T13:05:01.048,2,4,0,11272570108920251933,Algorithm2_TwoMachinesJobShop,166,Cmax_function,1,4,1,1,70,71,0,15.9039081,8118159296,"Dict{String, Any}(""average"" => 0.02566668484415795, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachines/n4n_i14i4.txt,2023-11-03T13:05:01.048,2,4,0,11272570108920251933,Algorithm2_TwoMachinesJobShop,166,Cmax_function,1,5,1,8,90,98,0,15.9039081,8118159296,"Dict{String, Any}(""average"" => 0.02566668484415795, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachines/n4n_i14i4.txt,2023-11-03T13:05:01.048,2,4,0,11272570108920251933,Algorithm2_TwoMachinesJobShop,166,Cmax_function,1,6,2,1,100,101,0,15.9039081,8118159296,"Dict{String, Any}(""average"" => 0.02566668484415795, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachines/n4n_i14i4.txt,2023-11-03T13:05:01.048,2,4,0,11272570108920251933,Algorithm2_TwoMachinesJobShop,166,Cmax_function,1,7,1,8,107,115,0,15.9039081,8118159296,"Dict{String, Any}(""average"" => 0.02566668484415795, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachines/n4n_i14i4.txt,2023-11-03T13:05:01.048,2,4,0,11272570108920251933,Algorithm2_TwoMachinesJobShop,166,Cmax_function,1,8,2,3,115,118,0,15.9039081,8118159296,"Dict{String, Any}(""average"" => 0.02566668484415795, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachines/n4n_i14i4.txt,2023-11-03T13:05:01.048,2,4,0,11272570108920251933,Algorithm2_TwoMachinesJobShop,166,Cmax_function,1,9,2,4,121,125,0,15.9039081,8118159296,"Dict{String, Any}(""average"" => 0.02566668484415795, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachines/n4n_i14i4.txt,2023-11-03T13:05:01.048,2,4,0,11272570108920251933,Algorithm2_TwoMachinesJobShop,166,Cmax_function,1,10,2,8,127,135,0,15.9039081,8118159296,"Dict{String, Any}(""average"" => 0.02566668484415795, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachines/n4n_i14i4.txt,2023-11-03T13:05:01.048,2,4,0,11272570108920251933,Algorithm2_TwoMachinesJobShop,166,Cmax_function,1,11,2,4,143,147,0,15.9039081,8118159296,"Dict{String, Any}(""average"" => 0.02566668484415795, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachines/n4n_i14i4.txt,2023-11-03T13:05:01.048,2,4,0,11272570108920251933,Algorithm2_TwoMachinesJobShop,166,Cmax_function,1,12,2,3,147,150,0,15.9039081,8118159296,"Dict{String, Any}(""average"" => 0.02566668484415795, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachines/n4n_i14i4.txt,2023-11-03T13:05:01.048,2,4,0,11272570108920251933,Algorithm2_TwoMachinesJobShop,166,Cmax_function,1,13,2,2,157,159,0,15.9039081,8118159296,"Dict{String, Any}(""average"" => 0.02566668484415795, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachines/n4n_i14i4.txt,2023-11-03T13:05:01.048,2,4,0,11272570108920251933,Algorithm2_TwoMachinesJobShop,166,Cmax_function,1,14,1,2,164,166,0,15.9039081,8118159296,"Dict{String, Any}(""average"" => 0.02566668484415795, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachines/n4n_i14i4.txt,2023-11-03T13:05:01.048,2,4,0,11272570108920251933,Algorithm2_TwoMachinesJobShop,166,Cmax_function,2,1,1,5,53,58,0,15.9039081,8118159296,"Dict{String, Any}(""average"" => 0.02566668484415795, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachines/n4n_i14i4.txt,2023-11-03T13:05:01.048,2,4,0,11272570108920251933,Algorithm2_TwoMachinesJobShop,166,Cmax_function,2,2,1,10,58,68,0,15.9039081,8118159296,"Dict{String, Any}(""average"" => 0.02566668484415795, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachines/n4n_i14i4.txt,2023-11-03T13:05:01.048,2,4,0,11272570108920251933,Algorithm2_TwoMachinesJobShop,166,Cmax_function,2,3,1,2,68,70,0,15.9039081,8118159296,"Dict{String, Any}(""average"" => 0.02566668484415795, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
testsTwoMachines/n4n_i14i4.txt,2023-11-03T13:05:01.048,2,4,0,11272570108920251933,Algorithm2_TwoMachinesJobShop,166,Cmax_function,2,4,1,5,71,76,0,15.9039081,8118159296,"Dict{String, Any}(""average"" => 0.02566668484415795, ""max"" => 0.75, ""constructed_nodes"" => 50625)",OK
