name,date,m,n,d,solution_id,algorithm,objectiveValue,objectiveFunction,job,operation,machine,processing_time,starttime,endtime,microruns,timeSeconds,memoryBytes,metadata,status
testsTwoMachinesN/n2n_i20i1.txt,2023-11-03T17:01:02.07,2,2,0,5675514017459407411,Algorithm2_TwoMachinesJobShop,159,Cmax_function,2,5,1,2,53,55,0,0.0106058,18108704,"Dict{String, Any}(""average"" => 0.05876254221986502, ""max"" => 0.75, ""constructed_nodes"" => 441)",OK
testsTwoMachinesN/n2n_i20i1.txt,2023-11-03T17:01:02.07,2,2,0,5675514017459407411,Algorithm2_TwoMachinesJobShop,159,Cmax_function,2,6,1,3,55,58,0,0.0106058,18108704,"Dict{String, Any}(""average"" => 0.05876254221986502, ""max"" => 0.75, ""constructed_nodes"" => 441)",OK
testsTwoMachinesN/n2n_i20i1.txt,2023-11-03T17:01:02.07,2,2,0,5675514017459407411,Algorithm2_TwoMachinesJobShop,159,Cmax_function,2,7,1,1,58,59,0,0.0106058,18108704,"Dict{String, Any}(""average"" => 0.05876254221986502, ""max"" => 0.75, ""constructed_nodes"" => 441)",OK
testsTwoMachinesN/n2n_i20i1.txt,2023-11-03T17:01:02.07,2,2,0,5675514017459407411,Algorithm2_TwoMachinesJobShop,159,Cmax_function,2,8,2,8,66,74,0,0.0106058,18108704,"Dict{String, Any}(""average"" => 0.05876254221986502, ""max"" => 0.75, ""constructed_nodes"" => 441)",OK
testsTwoMachinesN/n2n_i20i1.txt,2023-11-03T17:01:02.07,2,2,0,5675514017459407411,Algorithm2_TwoMachinesJobShop,159,Cmax_function,2,9,1,4,74,78,0,0.0106058,18108704,"Dict{String, Any}(""average"" => 0.05876254221986502, ""max"" => 0.75, ""constructed_nodes"" => 441)",OK
testsTwoMachinesN/n2n_i20i1.txt,2023-11-03T17:01:02.07,2,2,0,5675514017459407411,Algorithm2_TwoMachinesJobShop,159,Cmax_function,2,10,2,4,81,85,0,0.0106058,18108704,"Dict{String, Any}(""average"" => 0.05876254221986502, ""max"" => 0.75, ""constructed_nodes"" => 441)",OK
testsTwoMachinesN/n2n_i20i1.txt,2023-11-03T17:01:02.07,2,2,0,5675514017459407411,Algorithm2_TwoMachinesJobShop,159,Cmax_function,2,11,1,2,95,97,0,0.0106058,18108704,"Dict{String, Any}(""average"" => 0.05876254221986502, ""max"" => 0.75, ""constructed_nodes"" => 441)",OK
testsTwoMachinesN/n2n_i20i1.txt,2023-11-03T17:01:02.07,2,2,0,5675514017459407411,Algorithm2_TwoMachinesJobShop,159,Cmax_function,2,12,1,5,97,102,0,0.0106058,18108704,"Dict{String, Any}(""average"" => 0.05876254221986502, ""max"" => 0.75, ""constructed_nodes"" => 441)",OK
testsTwoMachinesN/n2n_i20i1.txt,2023-11-03T17:01:02.07,2,2,0,5675514017459407411,Algorithm2_TwoMachinesJobShop,159,Cmax_function,2,13,2,10,107,117,0,0.0106058,18108704,"Dict{String, Any}(""average"" => 0.05876254221986502, ""max"" => 0.75, ""constructed_nodes"" => 441)",OK
testsTwoMachinesN/n2n_i20i1.txt,2023-11-03T17:01:02.07,2,2,0,5675514017459407411,Algorithm2_TwoMachinesJobShop,159,Cmax_function,2,14,1,4,117,121,0,0.0106058,18108704,"Dict{String, Any}(""average"" => 0.05876254221986502, ""max"" => 0.75, ""constructed_nodes"" => 441)",OK
testsTwoMachinesN/n2n_i20i1.txt,2023-11-03T17:01:02.07,2,2,0,5675514017459407411,Algorithm2_TwoMachinesJobShop,159,Cmax_function,2,15,1,1,121,122,0,0.0106058,18108704,"Dict{String, Any}(""average"" => 0.05876254221986502, ""max"" => 0.75, ""constructed_nodes"" => 441)",OK
testsTwoMachinesN/n2n_i20i1.txt,2023-11-03T17:01:02.07,2,2,0,5675514017459407411,Algorithm2_TwoMachinesJobShop,159,Cmax_function,2,16,1,5,122,127,0,0.0106058,18108704,"Dict{String, Any}(""average"" => 0.05876254221986502, ""max"" => 0.75, ""constructed_nodes"" => 441)",OK
testsTwoMachinesN/n2n_i20i1.txt,2023-11-03T17:01:02.07,2,2,0,5675514017459407411,Algorithm2_TwoMachinesJobShop,159,Cmax_function,2,17,1,8,127,135,0,0.0106058,18108704,"Dict{String, Any}(""average"" => 0.05876254221986502, ""max"" => 0.75, ""constructed_nodes"" => 441)",OK
testsTwoMachinesN/n2n_i20i1.txt,2023-11-03T17:01:02.07,2,2,0,5675514017459407411,Algorithm2_TwoMachinesJobShop,159,Cmax_function,2,18,1,2,153,155,0,0.0106058,18108704,"Dict{String, Any}(""average"" => 0.05876254221986502, ""max"" => 0.75, ""constructed_nodes"" => 441)",OK
testsTwoMachinesN/n2n_i20i1.txt,2023-11-03T17:01:02.07,2,2,0,5675514017459407411,Algorithm2_TwoMachinesJobShop,159,Cmax_function,2,19,2,1,156,157,0,0.0106058,18108704,"Dict{String, Any}(""average"" => 0.05876254221986502, ""max"" => 0.75, ""constructed_nodes"" => 441)",OK
testsTwoMachinesN/n2n_i20i1.txt,2023-11-03T17:01:02.07,2,2,0,5675514017459407411,Algorithm2_TwoMachinesJobShop,159,Cmax_function,2,20,1,2,157,159,0,0.0106058,18108704,"Dict{String, Any}(""average"" => 0.05876254221986502, ""max"" => 0.75, ""constructed_nodes"" => 441)",OK
testsTwoMachinesN/n2n_i20i2.txt,2023-11-03T17:01:02.289,2,2,0,15350189420888987976,Algorithm2_TwoMachinesJobShop,155,Cmax_function,1,1,1,3,0,3,0,0.0107185,17813056,"Dict{String, Any}(""average"" => 0.05452689383758664, ""max"" => 0.75, ""constructed_nodes"" => 441)",OK
testsTwoMachinesN/n2n_i20i2.txt,2023-11-03T17:01:02.289,2,2,0,15350189420888987976,Algorithm2_TwoMachinesJobShop,155,Cmax_function,1,2,2,1,3,4,0,0.0107185,17813056,"Dict{String, Any}(""average"" => 0.05452689383758664, ""max"" => 0.75, ""constructed_nodes"" => 441)",OK
testsTwoMachinesN/n2n_i20i2.txt,2023-11-03T17:01:02.289,2,2,0,15350189420888987976,Algorithm2_TwoMachinesJobShop,155,Cmax_function,1,3,2,9,11,20,0,0.0107185,17813056,"Dict{String, Any}(""average"" => 0.05452689383758664, ""max"" => 0.75, ""constructed_nodes"" => 441)",OK
testsTwoMachinesN/n2n_i20i2.txt,2023-11-03T17:01:02.289,2,2,0,15350189420888987976,Algorithm2_TwoMachinesJobShop,155,Cmax_function,1,4,1,9,31,40,0,0.0107185,17813056,"Dict{String, Any}(""average"" => 0.05452689383758664, ""max"" => 0.75, ""constructed_nodes"" => 441)",OK
testsTwoMachinesN/n2n_i20i2.txt,2023-11-03T17:01:02.289,2,2,0,15350189420888987976,Algorithm2_TwoMachinesJobShop,155,Cmax_function,1,5,2,6,42,48,0,0.0107185,17813056,"Dict{String, Any}(""average"" => 0.05452689383758664, ""max"" => 0.75, ""constructed_nodes"" => 441)",OK
testsTwoMachinesN/n2n_i20i2.txt,2023-11-03T17:01:02.289,2,2,0,15350189420888987976,Algorithm2_TwoMachinesJobShop,155,Cmax_function,1,6,2,8,50,58,0,0.0107185,17813056,"Dict{String, Any}(""average"" => 0.05452689383758664, ""max"" => 0.75, ""constructed_nodes"" => 441)",OK
testsTwoMachinesN/n2n_i20i2.txt,2023-11-03T17:01:02.289,2,2,0,15350189420888987976,Algorithm2_TwoMachinesJobShop,155,Cmax_function,1,7,2,7,58,65,0,0.0107185,17813056,"Dict{String, Any}(""average"" => 0.05452689383758664, ""max"" => 0.75, ""constructed_nodes"" => 441)",OK
testsTwoMachinesN/n2n_i20i2.txt,2023-11-03T17:01:02.289,2,2,0,15350189420888987976,Algorithm2_TwoMachinesJobShop,155,Cmax_function,1,8,2,7,65,72,0,0.0107185,17813056,"Dict{String, Any}(""average"" => 0.05452689383758664, ""max"" => 0.75, ""constructed_nodes"" => 441)",OK
testsTwoMachinesN/n2n_i20i2.txt,2023-11-03T17:01:02.289,2,2,0,15350189420888987976,Algorithm2_TwoMachinesJobShop,155,Cmax_function,1,9,2,4,72,76,0,0.0107185,17813056,"Dict{String, Any}(""average"" => 0.05452689383758664, ""max"" => 0.75, ""constructed_nodes"" => 441)",OK
testsTwoMachinesN/n2n_i20i2.txt,2023-11-03T17:01:02.289,2,2,0,15350189420888987976,Algorithm2_TwoMachinesJobShop,155,Cmax_function,1,10,2,10,76,86,0,0.0107185,17813056,"Dict{String, Any}(""average"" => 0.05452689383758664, ""max"" => 0.75, ""constructed_nodes"" => 441)",OK
testsTwoMachinesN/n2n_i20i2.txt,2023-11-03T17:01:02.289,2,2,0,15350189420888987976,Algorithm2_TwoMachinesJobShop,155,Cmax_function,1,11,2,3,86,89,0,0.0107185,17813056,"Dict{String, Any}(""average"" => 0.05452689383758664, ""max"" => 0.75, ""constructed_nodes"" => 441)",OK
testsTwoMachinesN/n2n_i20i2.txt,2023-11-03T17:01:02.289,2,2,0,15350189420888987976,Algorithm2_TwoMachinesJobShop,155,Cmax_function,1,12,2,5,99,104,0,0.0107185,17813056,"Dict{String, Any}(""average"" => 0.05452689383758664, ""max"" => 0.75, ""constructed_nodes"" => 441)",OK
testsTwoMachinesN/n2n_i20i2.txt,2023-11-03T17:01:02.289,2,2,0,15350189420888987976,Algorithm2_TwoMachinesJobShop,155,Cmax_function,1,13,1,7,104,111,0,0.0107185,17813056,"Dict{String, Any}(""average"" => 0.05452689383758664, ""max"" => 0.75, ""constructed_nodes"" => 441)",OK
testsTwoMachinesN/n2n_i20i2.txt,2023-11-03T17:01:02.289,2,2,0,15350189420888987976,Algorithm2_TwoMachinesJobShop,155,Cmax_function,1,14,2,6,114,120,0,0.0107185,17813056,"Dict{String, Any}(""average"" => 0.05452689383758664, ""max"" => 0.75, ""constructed_nodes"" => 441)",OK
testsTwoMachinesN/n2n_i20i2.txt,2023-11-03T17:01:02.289,2,2,0,15350189420888987976,Algorithm2_TwoMachinesJobShop,155,Cmax_function,1,15,1,4,120,124,0,0.0107185,17813056,"Dict{String, Any}(""average"" => 0.05452689383758664, ""max"" => 0.75, ""constructed_nodes"" => 441)",OK
testsTwoMachinesN/n2n_i20i2.txt,2023-11-03T17:01:02.289,2,2,0,15350189420888987976,Algorithm2_TwoMachinesJobShop,155,Cmax_function,1,16,2,9,127,136,0,0.0107185,17813056,"Dict{String, Any}(""average"" => 0.05452689383758664, ""max"" => 0.75, ""constructed_nodes"" => 441)",OK
testsTwoMachinesN/n2n_i20i2.txt,2023-11-03T17:01:02.289,2,2,0,15350189420888987976,Algorithm2_TwoMachinesJobShop,155,Cmax_function,1,17,1,2,136,138,0,0.0107185,17813056,"Dict{String, Any}(""average"" => 0.05452689383758664, ""max"" => 0.75, ""constructed_nodes"" => 441)",OK
testsTwoMachinesN/n2n_i20i2.txt,2023-11-03T17:01:02.289,2,2,0,15350189420888987976,Algorithm2_TwoMachinesJobShop,155,Cmax_function,1,18,2,5,138,143,0,0.0107185,17813056,"Dict{String, Any}(""average"" => 0.05452689383758664, ""max"" => 0.75, ""constructed_nodes"" => 441)",OK
testsTwoMachinesN/n2n_i20i2.txt,2023-11-03T17:01:02.289,2,2,0,15350189420888987976,Algorithm2_TwoMachinesJobShop,155,Cmax_function,1,19,1,4,144,148,0,0.0107185,17813056,"Dict{String, Any}(""average"" => 0.05452689383758664, ""max"" => 0.75, ""constructed_nodes"" => 441)",OK
testsTwoMachinesN/n2n_i20i2.txt,2023-11-03T17:01:02.289,2,2,0,15350189420888987976,Algorithm2_TwoMachinesJobShop,155,Cmax_function,1,20,1,7,148,155,0,0.0107185,17813056,"Dict{String, Any}(""average"" => 0.05452689383758664, ""max"" => 0.75, ""constructed_nodes"" => 441)",OK
testsTwoMachinesN/n2n_i20i2.txt,2023-11-03T17:01:02.289,2,2,0,15350189420888987976,Algorithm2_TwoMachinesJobShop,155,Cmax_function,2,1,2,3,0,3,0,0.0107185,17813056,"Dict{String, Any}(""average"" => 0.05452689383758664, ""max"" => 0.75, ""constructed_nodes"" => 441)",OK
testsTwoMachinesN/n2n_i20i2.txt,2023-11-03T17:01:02.289,2,2,0,15350189420888987976,Algorithm2_TwoMachinesJobShop,155,Cmax_function,2,2,1,7,3,10,0,0.0107185,17813056,"Dict{String, Any}(""average"" => 0.05452689383758664, ""max"" => 0.75, ""constructed_nodes"" => 441)",OK
testsTwoMachinesN/n2n_i20i2.txt,2023-11-03T17:01:02.289,2,2,0,15350189420888987976,Algorithm2_TwoMachinesJobShop,155,Cmax_function,2,3,2,1,10,11,0,0.0107185,17813056,"Dict{String, Any}(""average"" => 0.05452689383758664, ""max"" => 0.75, ""constructed_nodes"" => 441)",OK
testsTwoMachinesN/n2n_i20i2.txt,2023-11-03T17:01:02.289,2,2,0,15350189420888987976,Algorithm2_TwoMachinesJobShop,155,Cmax_function,2,4,1,1,11,12,0,0.0107185,17813056,"Dict{String, Any}(""average"" => 0.05452689383758664, ""max"" => 0.75, ""constructed_nodes"" => 441)",OK
testsTwoMachinesN/n2n_i20i2.txt,2023-11-03T17:01:02.289,2,2,0,15350189420888987976,Algorithm2_TwoMachinesJobShop,155,Cmax_function,2,5,1,6,12,18,0,0.0107185,17813056,"Dict{String, Any}(""average"" => 0.05452689383758664, ""max"" => 0.75, ""constructed_nodes"" => 441)",OK
testsTwoMachinesN/n2n_i20i2.txt,2023-11-03T17:01:02.289,2,2,0,15350189420888987976,Algorithm2_TwoMachinesJobShop,155,Cmax_function,2,6,1,3,18,21,0,0.0107185,17813056,"Dict{String, Any}(""average"" => 0.05452689383758664, ""max"" => 0.75, ""constructed_nodes"" => 441)",OK
testsTwoMachinesN/n2n_i20i2.txt,2023-11-03T17:01:02.289,2,2,0,15350189420888987976,Algorithm2_TwoMachinesJobShop,155,Cmax_function,2,7,2,10,21,31,0,0.0107185,17813056,"Dict{String, Any}(""average"" => 0.05452689383758664, ""max"" => 0.75, ""constructed_nodes"" => 441)",OK
testsTwoMachinesN/n2n_i20i2.txt,2023-11-03T17:01:02.289,2,2,0,15350189420888987976,Algorithm2_TwoMachinesJobShop,155,Cmax_function,2,8,2,10,31,41,0,0.0107185,17813056,"Dict{String, Any}(""average"" => 0.05452689383758664, ""max"" => 0.75, ""constructed_nodes"" => 441)",OK
testsTwoMachinesN/n2n_i20i2.txt,2023-11-03T17:01:02.289,2,2,0,15350189420888987976,Algorithm2_TwoMachinesJobShop,155,Cmax_function,2,9,2,1,41,42,0,0.0107185,17813056,"Dict{String, Any}(""average"" => 0.05452689383758664, ""max"" => 0.75, ""constructed_nodes"" => 441)",OK
testsTwoMachinesN/n2n_i20i2.txt,2023-11-03T17:01:02.289,2,2,0,15350189420888987976,Algorithm2_TwoMachinesJobShop,155,Cmax_function,2,10,2,2,48,50,0,0.0107185,17813056,"Dict{String, Any}(""average"" => 0.05452689383758664, ""max"" => 0.75, ""constructed_nodes"" => 441)",OK
testsTwoMachinesN/n2n_i20i2.txt,2023-11-03T17:01:02.289,2,2,0,15350189420888987976,Algorithm2_TwoMachinesJobShop,155,Cmax_function,2,11,1,1,65,66,0,0.0107185,17813056,"Dict{String, Any}(""average"" => 0.05452689383758664, ""max"" => 0.75, ""constructed_nodes"" => 441)",OK
testsTwoMachinesN/n2n_i20i2.txt,2023-11-03T17:01:02.289,2,2,0,15350189420888987976,Algorithm2_TwoMachinesJobShop,155,Cmax_function,2,12,1,2,86,88,0,0.0107185,17813056,"Dict{String, Any}(""average"" => 0.05452689383758664, ""max"" => 0.75, ""constructed_nodes"" => 441)",OK
testsTwoMachinesN/n2n_i20i2.txt,2023-11-03T17:01:02.289,2,2,0,15350189420888987976,Algorithm2_TwoMachinesJobShop,155,Cmax_function,2,13,2,10,89,99,0,0.0107185,17813056,"Dict{String, Any}(""average"" => 0.05452689383758664, ""max"" => 0.75, ""constructed_nodes"" => 441)",OK
testsTwoMachinesN/n2n_i20i2.txt,2023-11-03T17:01:02.289,2,2,0,15350189420888987976,Algorithm2_TwoMachinesJobShop,155,Cmax_function,2,14,2,10,104,114,0,0.0107185,17813056,"Dict{String, Any}(""average"" => 0.05452689383758664, ""max"" => 0.75, ""constructed_nodes"" => 441)",OK
testsTwoMachinesN/n2n_i20i2.txt,2023-11-03T17:01:02.289,2,2,0,15350189420888987976,Algorithm2_TwoMachinesJobShop,155,Cmax_function,2,15,2,7,120,127,0,0.0107185,17813056,"Dict{String, Any}(""average"" => 0.05452689383758664, ""max"" => 0.75, ""constructed_nodes"" => 441)",OK
testsTwoMachinesN/n2n_i20i2.txt,2023-11-03T17:01:02.289,2,2,0,15350189420888987976,Algorithm2_TwoMachinesJobShop,155,Cmax_function,2,16,1,3,127,130,0,0.0107185,17813056,"Dict{String, Any}(""average"" => 0.05452689383758664, ""max"" => 0.75, ""constructed_nodes"" => 441)",OK
testsTwoMachinesN/n2n_i20i2.txt,2023-11-03T17:01:02.289,2,2,0,15350189420888987976,Algorithm2_TwoMachinesJobShop,155,Cmax_function,2,17,2,2,136,138,0,0.0107185,17813056,"Dict{String, Any}(""average"" => 0.05452689383758664, ""max"" => 0.75, ""constructed_nodes"" => 441)",OK
testsTwoMachinesN/n2n_i20i2.txt,2023-11-03T17:01:02.289,2,2,0,15350189420888987976,Algorithm2_TwoMachinesJobShop,155,Cmax_function,2,18,1,4,138,142,0,0.0107185,17813056,"Dict{String, Any}(""average"" => 0.05452689383758664, ""max"" => 0.75, ""constructed_nodes"" => 441)",OK
testsTwoMachinesN/n2n_i20i2.txt,2023-11-03T17:01:02.289,2,2,0,15350189420888987976,Algorithm2_TwoMachinesJobShop,155,Cmax_function,2,19,1,2,142,144,0,0.0107185,17813056,"Dict{String, Any}(""average"" => 0.05452689383758664, ""max"" => 0.75, ""constructed_nodes"" => 441)",OK
testsTwoMachinesN/n2n_i20i2.txt,2023-11-03T17:01:02.289,2,2,0,15350189420888987976,Algorithm2_TwoMachinesJobShop,155,Cmax_function,2,20,2,7,144,151,0,0.0107185,17813056,"Dict{String, Any}(""average"" => 0.05452689383758664, ""max"" => 0.75, ""constructed_nodes"" => 441)",OK
testsTwoMachinesN/n2n_i20i3.txt,2023-11-03T17:01:02.508,2,2,0,12471378583960758156,Algorithm2_TwoMachinesJobShop,148,Cmax_function,1,1,1,10,0,10,0,0.011101,18376896,"Dict{String, Any}(""average"" => 0.06050209866254733, ""max"" => 0.75, ""constructed_nodes"" => 441)",OK
testsTwoMachinesN/n2n_i20i3.txt,2023-11-03T17:01:02.508,2,2,0,12471378583960758156,Algorithm2_TwoMachinesJobShop,148,Cmax_function,1,2,2,7,10,17,0,0.011101,18376896,"Dict{String, Any}(""average"" => 0.06050209866254733, ""max"" => 0.75, ""constructed_nodes"" => 441)",OK
testsTwoMachinesN/n2n_i20i3.txt,2023-11-03T17:01:02.508,2,2,0,12471378583960758156,Algorithm2_TwoMachinesJobShop,148,Cmax_function,1,3,2,3,17,20,0,0.011101,18376896,"Dict{String, Any}(""average"" => 0.06050209866254733, ""max"" => 0.75, ""constructed_nodes"" => 441)",OK
testsTwoMachinesN/n2n_i20i3.txt,2023-11-03T17:01:02.508,2,2,0,12471378583960758156,Algorithm2_TwoMachinesJobShop,148,Cmax_function,1,4,2,8,20,28,0,0.011101,18376896,"Dict{String, Any}(""average"" => 0.06050209866254733, ""max"" => 0.75, ""constructed_nodes"" => 441)",OK
testsTwoMachinesN/n2n_i20i3.txt,2023-11-03T17:01:02.508,2,2,0,12471378583960758156,Algorithm2_TwoMachinesJobShop,148,Cmax_function,1,5,1,8,28,36,0,0.011101,18376896,"Dict{String, Any}(""average"" => 0.06050209866254733, ""max"" => 0.75, ""constructed_nodes"" => 441)",OK
testsTwoMachinesN/n2n_i20i3.txt,2023-11-03T17:01:02.508,2,2,0,12471378583960758156,Algorithm2_TwoMachinesJobShop,148,Cmax_function,1,6,2,7,36,43,0,0.011101,18376896,"Dict{String, Any}(""average"" => 0.06050209866254733, ""max"" => 0.75, ""constructed_nodes"" => 441)",OK
testsTwoMachinesN/n2n_i20i3.txt,2023-11-03T17:01:02.508,2,2,0,12471378583960758156,Algorithm2_TwoMachinesJobShop,148,Cmax_function,1,7,2,1,43,44,0,0.011101,18376896,"Dict{String, Any}(""average"" => 0.06050209866254733, ""max"" => 0.75, ""constructed_nodes"" => 441)",OK
testsTwoMachinesN/n2n_i20i3.txt,2023-11-03T17:01:02.508,2,2,0,12471378583960758156,Algorithm2_TwoMachinesJobShop,148,Cmax_function,1,8,2,5,44,49,0,0.011101,18376896,"Dict{String, Any}(""average"" => 0.06050209866254733, ""max"" => 0.75, ""constructed_nodes"" => 441)",OK
testsTwoMachinesN/n2n_i20i3.txt,2023-11-03T17:01:02.508,2,2,0,12471378583960758156,Algorithm2_TwoMachinesJobShop,148,Cmax_function,1,9,2,6,49,55,0,0.011101,18376896,"Dict{String, Any}(""average"" => 0.06050209866254733, ""max"" => 0.75, ""constructed_nodes"" => 441)",OK
testsTwoMachinesN/n2n_i20i3.txt,2023-11-03T17:01:02.508,2,2,0,12471378583960758156,Algorithm2_TwoMachinesJobShop,148,Cmax_function,1,10,2,9,55,64,0,0.011101,18376896,"Dict{String, Any}(""average"" => 0.06050209866254733, ""max"" => 0.75, ""constructed_nodes"" => 441)",OK
testsTwoMachinesN/n2n_i20i3.txt,2023-11-03T17:01:02.508,2,2,0,12471378583960758156,Algorithm2_TwoMachinesJobShop,148,Cmax_function,1,11,2,3,64,67,0,0.011101,18376896,"Dict{String, Any}(""average"" => 0.06050209866254733, ""max"" => 0.75, ""constructed_nodes"" => 441)",OK
testsTwoMachinesN/n2n_i20i3.txt,2023-11-03T17:01:02.508,2,2,0,12471378583960758156,Algorithm2_TwoMachinesJobShop,148,Cmax_function,1,12,2,8,67,75,0,0.011101,18376896,"Dict{String, Any}(""average"" => 0.06050209866254733, ""max"" => 0.75, ""constructed_nodes"" => 441)",OK
testsTwoMachinesN/n2n_i20i3.txt,2023-11-03T17:01:02.508,2,2,0,12471378583960758156,Algorithm2_TwoMachinesJobShop,148,Cmax_function,1,13,1,5,75,80,0,0.011101,18376896,"Dict{String, Any}(""average"" => 0.06050209866254733, ""max"" => 0.75, ""constructed_nodes"" => 441)",OK
testsTwoMachinesN/n2n_i20i3.txt,2023-11-03T17:01:02.508,2,2,0,12471378583960758156,Algorithm2_TwoMachinesJobShop,148,Cmax_function,1,14,2,2,82,84,0,0.011101,18376896,"Dict{String, Any}(""average"" => 0.06050209866254733, ""max"" => 0.75, ""constructed_nodes"" => 441)",OK
testsTwoMachinesN/n2n_i20i3.txt,2023-11-03T17:01:02.508,2,2,0,12471378583960758156,Algorithm2_TwoMachinesJobShop,148,Cmax_function,1,15,2,5,84,89,0,0.011101,18376896,"Dict{String, Any}(""average"" => 0.06050209866254733, ""max"" => 0.75, ""constructed_nodes"" => 441)",OK
testsTwoMachinesN/n2n_i20i3.txt,2023-11-03T17:01:02.508,2,2,0,12471378583960758156,Algorithm2_TwoMachinesJobShop,148,Cmax_function,1,16,2,5,89,94,0,0.011101,18376896,"Dict{String, Any}(""average"" => 0.06050209866254733, ""max"" => 0.75, ""constructed_nodes"" => 441)",OK
testsTwoMachinesN/n2n_i20i3.txt,2023-11-03T17:01:02.508,2,2,0,12471378583960758156,Algorithm2_TwoMachinesJobShop,148,Cmax_function,1,17,2,8,94,102,0,0.011101,18376896,"Dict{String, Any}(""average"" => 0.06050209866254733, ""max"" => 0.75, ""constructed_nodes"" => 441)",OK
testsTwoMachinesN/n2n_i20i3.txt,2023-11-03T17:01:02.508,2,2,0,12471378583960758156,Algorithm2_TwoMachinesJobShop,148,Cmax_function,1,18,1,8,112,120,0,0.011101,18376896,"Dict{String, Any}(""average"" => 0.06050209866254733, ""max"" => 0.75, ""constructed_nodes"" => 441)",OK
testsTwoMachinesN/n2n_i20i3.txt,2023-11-03T17:01:02.508,2,2,0,12471378583960758156,Algorithm2_TwoMachinesJobShop,148,Cmax_function,1,19,2,9,124,133,0,0.011101,18376896,"Dict{String, Any}(""average"" => 0.06050209866254733, ""max"" => 0.75, ""constructed_nodes"" => 441)",OK
testsTwoMachinesN/n2n_i20i3.txt,2023-11-03T17:01:02.508,2,2,0,12471378583960758156,Algorithm2_TwoMachinesJobShop,148,Cmax_function,1,20,1,10,138,148,0,0.011101,18376896,"Dict{String, Any}(""average"" => 0.06050209866254733, ""max"" => 0.75, ""constructed_nodes"" => 441)",OK
testsTwoMachinesN/n2n_i20i3.txt,2023-11-03T17:01:02.508,2,2,0,12471378583960758156,Algorithm2_TwoMachinesJobShop,148,Cmax_function,2,1,2,3,0,3,0,0.011101,18376896,"Dict{String, Any}(""average"" => 0.06050209866254733, ""max"" => 0.75, ""constructed_nodes"" => 441)",OK
testsTwoMachinesN/n2n_i20i3.txt,2023-11-03T17:01:02.508,2,2,0,12471378583960758156,Algorithm2_TwoMachinesJobShop,148,Cmax_function,2,2,1,2,10,12,0,0.011101,18376896,"Dict{String, Any}(""average"" => 0.06050209866254733, ""max"" => 0.75, ""constructed_nodes"" => 441)",OK
testsTwoMachinesN/n2n_i20i3.txt,2023-11-03T17:01:02.508,2,2,0,12471378583960758156,Algorithm2_TwoMachinesJobShop,148,Cmax_function,2,3,1,6,36,42,0,0.011101,18376896,"Dict{String, Any}(""average"" => 0.06050209866254733, ""max"" => 0.75, ""constructed_nodes"" => 441)",OK
