name,date,m,n,d,solution_id,algorithm,objectiveValue,objectiveFunction,job,operation,machine,processing_time,starttime,endtime,microruns,timeSeconds,memoryBytes,metadata,status
testsTwoJobs/m6n_i26.txt,2023-10-18T07:21:06.422,6,2,0,4754790815161349919,Branch and Bound - 1|R_j|Lmax,151,Cmax_function,2,10,1,6,49,55,398,0.1139815,32097472,"Dict{String, Any}()",OK
testsTwoJobs/m6n_i26.txt,2023-10-18T07:21:06.422,6,2,0,4754790815161349919,Branch and Bound - 1|R_j|Lmax,151,Cmax_function,2,11,5,3,55,58,398,0.1139815,32097472,"Dict{String, Any}()",OK
testsTwoJobs/m6n_i26.txt,2023-10-18T07:21:06.422,6,2,0,4754790815161349919,Branch and Bound - 1|R_j|Lmax,151,Cmax_function,2,12,2,5,58,63,398,0.1139815,32097472,"Dict{String, Any}()",OK
testsTwoJobs/m6n_i26.txt,2023-10-18T07:21:06.422,6,2,0,4754790815161349919,Branch and Bound - 1|R_j|Lmax,151,Cmax_function,2,13,3,10,63,73,398,0.1139815,32097472,"Dict{String, Any}()",OK
testsTwoJobs/m6n_i26.txt,2023-10-18T07:21:06.422,6,2,0,4754790815161349919,Branch and Bound - 1|R_j|Lmax,151,Cmax_function,2,14,5,2,73,75,398,0.1139815,32097472,"Dict{String, Any}()",OK
testsTwoJobs/m6n_i26.txt,2023-10-18T07:21:06.422,6,2,0,4754790815161349919,Branch and Bound - 1|R_j|Lmax,151,Cmax_function,2,15,4,7,75,82,398,0.1139815,32097472,"Dict{String, Any}()",OK
testsTwoJobs/m6n_i26.txt,2023-10-18T07:21:06.422,6,2,0,4754790815161349919,Branch and Bound - 1|R_j|Lmax,151,Cmax_function,2,16,2,5,82,87,398,0.1139815,32097472,"Dict{String, Any}()",OK
testsTwoJobs/m6n_i26.txt,2023-10-18T07:21:06.422,6,2,0,4754790815161349919,Branch and Bound - 1|R_j|Lmax,151,Cmax_function,2,17,4,8,87,95,398,0.1139815,32097472,"Dict{String, Any}()",OK
testsTwoJobs/m6n_i26.txt,2023-10-18T07:21:06.422,6,2,0,4754790815161349919,Branch and Bound - 1|R_j|Lmax,151,Cmax_function,2,18,1,5,95,100,398,0.1139815,32097472,"Dict{String, Any}()",OK
testsTwoJobs/m6n_i26.txt,2023-10-18T07:21:06.422,6,2,0,4754790815161349919,Branch and Bound - 1|R_j|Lmax,151,Cmax_function,2,19,1,9,100,109,398,0.1139815,32097472,"Dict{String, Any}()",OK
testsTwoJobs/m6n_i26.txt,2023-10-18T07:21:06.422,6,2,0,4754790815161349919,Branch and Bound - 1|R_j|Lmax,151,Cmax_function,2,20,4,3,109,112,398,0.1139815,32097472,"Dict{String, Any}()",OK
testsTwoJobs/m6n_i26.txt,2023-10-18T07:21:06.422,6,2,0,4754790815161349919,Branch and Bound - 1|R_j|Lmax,151,Cmax_function,2,21,1,2,112,114,398,0.1139815,32097472,"Dict{String, Any}()",OK
testsTwoJobs/m6n_i26.txt,2023-10-18T07:21:06.422,6,2,0,4754790815161349919,Branch and Bound - 1|R_j|Lmax,151,Cmax_function,2,22,4,4,114,118,398,0.1139815,32097472,"Dict{String, Any}()",OK
testsTwoJobs/m6n_i26.txt,2023-10-18T07:21:06.422,6,2,0,4754790815161349919,Branch and Bound - 1|R_j|Lmax,151,Cmax_function,2,23,1,10,121,131,398,0.1139815,32097472,"Dict{String, Any}()",OK
testsTwoJobs/m6n_i26.txt,2023-10-18T07:21:06.422,6,2,0,4754790815161349919,Branch and Bound - 1|R_j|Lmax,151,Cmax_function,2,24,6,2,131,133,398,0.1139815,32097472,"Dict{String, Any}()",OK
testsTwoJobs/m6n_i26.txt,2023-10-18T07:21:06.422,6,2,0,4754790815161349919,Branch and Bound - 1|R_j|Lmax,151,Cmax_function,2,25,2,9,133,142,398,0.1139815,32097472,"Dict{String, Any}()",OK
testsTwoJobs/m6n_i26.txt,2023-10-18T07:21:06.422,6,2,0,4754790815161349919,Branch and Bound - 1|R_j|Lmax,151,Cmax_function,2,26,2,2,149,151,398,0.1139815,32097472,"Dict{String, Any}()",OK
testsTwoJobs/m6n_i6.txt,2023-10-18T07:21:06.422,6,2,0,8868553845941174726,Branch and Bound - 1|R_j|Lmax,31,Cmax_function,1,1,2,1,0,1,0,0.0016884,1217328,"Dict{String, Any}()",OK
testsTwoJobs/m6n_i6.txt,2023-10-18T07:21:06.422,6,2,0,8868553845941174726,Branch and Bound - 1|R_j|Lmax,31,Cmax_function,1,2,2,9,1,10,0,0.0016884,1217328,"Dict{String, Any}()",OK
testsTwoJobs/m6n_i6.txt,2023-10-18T07:21:06.422,6,2,0,8868553845941174726,Branch and Bound - 1|R_j|Lmax,31,Cmax_function,1,3,5,3,10,13,0,0.0016884,1217328,"Dict{String, Any}()",OK
testsTwoJobs/m6n_i6.txt,2023-10-18T07:21:06.422,6,2,0,8868553845941174726,Branch and Bound - 1|R_j|Lmax,31,Cmax_function,1,4,6,9,13,22,0,0.0016884,1217328,"Dict{String, Any}()",OK
testsTwoJobs/m6n_i6.txt,2023-10-18T07:21:06.422,6,2,0,8868553845941174726,Branch and Bound - 1|R_j|Lmax,31,Cmax_function,1,5,3,2,22,24,0,0.0016884,1217328,"Dict{String, Any}()",OK
testsTwoJobs/m6n_i6.txt,2023-10-18T07:21:06.422,6,2,0,8868553845941174726,Branch and Bound - 1|R_j|Lmax,31,Cmax_function,1,6,5,3,24,27,0,0.0016884,1217328,"Dict{String, Any}()",OK
testsTwoJobs/m6n_i6.txt,2023-10-18T07:21:06.422,6,2,0,8868553845941174726,Branch and Bound - 1|R_j|Lmax,31,Cmax_function,2,1,5,4,0,4,0,0.0016884,1217328,"Dict{String, Any}()",OK
testsTwoJobs/m6n_i6.txt,2023-10-18T07:21:06.422,6,2,0,8868553845941174726,Branch and Bound - 1|R_j|Lmax,31,Cmax_function,2,2,3,7,4,11,0,0.0016884,1217328,"Dict{String, Any}()",OK
testsTwoJobs/m6n_i6.txt,2023-10-18T07:21:06.422,6,2,0,8868553845941174726,Branch and Bound - 1|R_j|Lmax,31,Cmax_function,2,3,3,7,11,18,0,0.0016884,1217328,"Dict{String, Any}()",OK
testsTwoJobs/m6n_i6.txt,2023-10-18T07:21:06.422,6,2,0,8868553845941174726,Branch and Bound - 1|R_j|Lmax,31,Cmax_function,2,4,4,2,18,20,0,0.0016884,1217328,"Dict{String, Any}()",OK
testsTwoJobs/m6n_i6.txt,2023-10-18T07:21:06.422,6,2,0,8868553845941174726,Branch and Bound - 1|R_j|Lmax,31,Cmax_function,2,5,5,4,20,24,0,0.0016884,1217328,"Dict{String, Any}()",OK
testsTwoJobs/m6n_i6.txt,2023-10-18T07:21:06.422,6,2,0,8868553845941174726,Branch and Bound - 1|R_j|Lmax,31,Cmax_function,2,6,6,7,24,31,0,0.0016884,1217328,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i10.txt,2023-10-18T07:21:08.766,10,2,0,9809485207625771022,Shifting Bottleneck - DPC,0,,1,1,1,9,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 2.3440001010894775
testsTwoJobs/m10n_i10.txt,2023-10-18T07:21:08.766,10,2,0,9809485207625771022,Shifting Bottleneck - DPC,0,,1,2,2,2,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 2.3440001010894775
testsTwoJobs/m10n_i10.txt,2023-10-18T07:21:08.766,10,2,0,9809485207625771022,Shifting Bottleneck - DPC,0,,1,3,7,10,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 2.3440001010894775
testsTwoJobs/m10n_i10.txt,2023-10-18T07:21:08.766,10,2,0,9809485207625771022,Shifting Bottleneck - DPC,0,,1,4,8,9,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 2.3440001010894775
testsTwoJobs/m10n_i10.txt,2023-10-18T07:21:08.766,10,2,0,9809485207625771022,Shifting Bottleneck - DPC,0,,1,5,8,1,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 2.3440001010894775
testsTwoJobs/m10n_i10.txt,2023-10-18T07:21:08.766,10,2,0,9809485207625771022,Shifting Bottleneck - DPC,0,,1,6,4,4,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 2.3440001010894775
testsTwoJobs/m10n_i10.txt,2023-10-18T07:21:08.766,10,2,0,9809485207625771022,Shifting Bottleneck - DPC,0,,1,7,6,4,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 2.3440001010894775
testsTwoJobs/m10n_i10.txt,2023-10-18T07:21:08.766,10,2,0,9809485207625771022,Shifting Bottleneck - DPC,0,,1,8,9,2,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 2.3440001010894775
testsTwoJobs/m10n_i10.txt,2023-10-18T07:21:08.766,10,2,0,9809485207625771022,Shifting Bottleneck - DPC,0,,1,9,8,3,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 2.3440001010894775
testsTwoJobs/m10n_i10.txt,2023-10-18T07:21:08.766,10,2,0,9809485207625771022,Shifting Bottleneck - DPC,0,,1,10,10,6,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 2.3440001010894775
testsTwoJobs/m10n_i10.txt,2023-10-18T07:21:08.766,10,2,0,9809485207625771022,Shifting Bottleneck - DPC,0,,2,1,9,7,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 2.3440001010894775
testsTwoJobs/m10n_i10.txt,2023-10-18T07:21:08.766,10,2,0,9809485207625771022,Shifting Bottleneck - DPC,0,,2,2,1,6,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 2.3440001010894775
testsTwoJobs/m10n_i10.txt,2023-10-18T07:21:08.766,10,2,0,9809485207625771022,Shifting Bottleneck - DPC,0,,2,3,8,8,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 2.3440001010894775
testsTwoJobs/m10n_i10.txt,2023-10-18T07:21:08.766,10,2,0,9809485207625771022,Shifting Bottleneck - DPC,0,,2,4,1,9,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 2.3440001010894775
testsTwoJobs/m10n_i10.txt,2023-10-18T07:21:08.766,10,2,0,9809485207625771022,Shifting Bottleneck - DPC,0,,2,5,2,5,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 2.3440001010894775
testsTwoJobs/m10n_i10.txt,2023-10-18T07:21:08.766,10,2,0,9809485207625771022,Shifting Bottleneck - DPC,0,,2,6,7,8,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 2.3440001010894775
testsTwoJobs/m10n_i10.txt,2023-10-18T07:21:08.766,10,2,0,9809485207625771022,Shifting Bottleneck - DPC,0,,2,7,8,4,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 2.3440001010894775
testsTwoJobs/m10n_i10.txt,2023-10-18T07:21:08.766,10,2,0,9809485207625771022,Shifting Bottleneck - DPC,0,,2,8,8,5,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 2.3440001010894775
testsTwoJobs/m10n_i10.txt,2023-10-18T07:21:08.766,10,2,0,9809485207625771022,Shifting Bottleneck - DPC,0,,2,9,4,10,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 2.3440001010894775
testsTwoJobs/m10n_i10.txt,2023-10-18T07:21:08.766,10,2,0,9809485207625771022,Shifting Bottleneck - DPC,0,,2,10,8,5,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 2.3440001010894775
testsTwoJobs/m10n_i14.txt,2023-10-18T07:21:08.844,10,2,0,5804440770118111602,Shifting Bottleneck - DPC,90,Cmax_function,1,1,2,3,9,12,128,0.0780933,7316815,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i14.txt,2023-10-18T07:21:08.844,10,2,0,5804440770118111602,Shifting Bottleneck - DPC,90,Cmax_function,1,2,8,9,12,21,128,0.0780933,7316815,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i14.txt,2023-10-18T07:21:08.844,10,2,0,5804440770118111602,Shifting Bottleneck - DPC,90,Cmax_function,1,3,1,1,21,22,128,0.0780933,7316815,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i14.txt,2023-10-18T07:21:08.844,10,2,0,5804440770118111602,Shifting Bottleneck - DPC,90,Cmax_function,1,4,10,4,22,26,128,0.0780933,7316815,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i14.txt,2023-10-18T07:21:08.844,10,2,0,5804440770118111602,Shifting Bottleneck - DPC,90,Cmax_function,1,5,7,3,26,29,128,0.0780933,7316815,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i14.txt,2023-10-18T07:21:08.844,10,2,0,5804440770118111602,Shifting Bottleneck - DPC,90,Cmax_function,1,6,10,1,29,30,128,0.0780933,7316815,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i14.txt,2023-10-18T07:21:08.844,10,2,0,5804440770118111602,Shifting Bottleneck - DPC,90,Cmax_function,1,7,3,4,30,34,128,0.0780933,7316815,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i14.txt,2023-10-18T07:21:08.844,10,2,0,5804440770118111602,Shifting Bottleneck - DPC,90,Cmax_function,1,8,2,3,35,38,128,0.0780933,7316815,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i14.txt,2023-10-18T07:21:08.844,10,2,0,5804440770118111602,Shifting Bottleneck - DPC,90,Cmax_function,1,9,9,6,38,44,128,0.0780933,7316815,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i14.txt,2023-10-18T07:21:08.844,10,2,0,5804440770118111602,Shifting Bottleneck - DPC,90,Cmax_function,1,10,7,9,44,53,128,0.0780933,7316815,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i14.txt,2023-10-18T07:21:08.844,10,2,0,5804440770118111602,Shifting Bottleneck - DPC,90,Cmax_function,1,11,3,9,68,77,128,0.0780933,7316815,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i14.txt,2023-10-18T07:21:08.844,10,2,0,5804440770118111602,Shifting Bottleneck - DPC,90,Cmax_function,1,12,3,2,77,79,128,0.0780933,7316815,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i14.txt,2023-10-18T07:21:08.844,10,2,0,5804440770118111602,Shifting Bottleneck - DPC,90,Cmax_function,1,13,6,2,79,81,128,0.0780933,7316815,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i14.txt,2023-10-18T07:21:08.844,10,2,0,5804440770118111602,Shifting Bottleneck - DPC,90,Cmax_function,1,14,9,3,81,84,128,0.0780933,7316815,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i14.txt,2023-10-18T07:21:08.844,10,2,0,5804440770118111602,Shifting Bottleneck - DPC,90,Cmax_function,2,1,2,9,0,9,128,0.0780933,7316815,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i14.txt,2023-10-18T07:21:08.844,10,2,0,5804440770118111602,Shifting Bottleneck - DPC,90,Cmax_function,2,2,4,9,9,18,128,0.0780933,7316815,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i14.txt,2023-10-18T07:21:08.844,10,2,0,5804440770118111602,Shifting Bottleneck - DPC,90,Cmax_function,2,3,9,7,18,25,128,0.0780933,7316815,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i14.txt,2023-10-18T07:21:08.844,10,2,0,5804440770118111602,Shifting Bottleneck - DPC,90,Cmax_function,2,4,1,7,25,32,128,0.0780933,7316815,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i14.txt,2023-10-18T07:21:08.844,10,2,0,5804440770118111602,Shifting Bottleneck - DPC,90,Cmax_function,2,5,2,3,32,35,128,0.0780933,7316815,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i14.txt,2023-10-18T07:21:08.844,10,2,0,5804440770118111602,Shifting Bottleneck - DPC,90,Cmax_function,2,6,8,10,35,45,128,0.0780933,7316815,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i14.txt,2023-10-18T07:21:08.844,10,2,0,5804440770118111602,Shifting Bottleneck - DPC,90,Cmax_function,2,7,4,4,45,49,128,0.0780933,7316815,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i14.txt,2023-10-18T07:21:08.844,10,2,0,5804440770118111602,Shifting Bottleneck - DPC,90,Cmax_function,2,8,8,2,49,51,128,0.0780933,7316815,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i14.txt,2023-10-18T07:21:08.844,10,2,0,5804440770118111602,Shifting Bottleneck - DPC,90,Cmax_function,2,9,3,8,51,59,128,0.0780933,7316815,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i14.txt,2023-10-18T07:21:08.844,10,2,0,5804440770118111602,Shifting Bottleneck - DPC,90,Cmax_function,2,10,4,4,59,63,128,0.0780933,7316815,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i14.txt,2023-10-18T07:21:08.844,10,2,0,5804440770118111602,Shifting Bottleneck - DPC,90,Cmax_function,2,11,3,5,63,68,128,0.0780933,7316815,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i14.txt,2023-10-18T07:21:08.844,10,2,0,5804440770118111602,Shifting Bottleneck - DPC,90,Cmax_function,2,12,9,9,68,77,128,0.0780933,7316815,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i14.txt,2023-10-18T07:21:08.844,10,2,0,5804440770118111602,Shifting Bottleneck - DPC,90,Cmax_function,2,13,5,6,77,83,128,0.0780933,7316815,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i14.txt,2023-10-18T07:21:08.844,10,2,0,5804440770118111602,Shifting Bottleneck - DPC,90,Cmax_function,2,14,6,7,83,90,128,0.0780933,7316815,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i18.txt,2023-10-18T07:21:08.844,10,2,0,15950200026807517721,Shifting Bottleneck - DPC,0,,1,1,3,3,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 0.0
testsTwoJobs/m10n_i18.txt,2023-10-18T07:21:08.844,10,2,0,15950200026807517721,Shifting Bottleneck - DPC,0,,1,2,2,1,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 0.0
testsTwoJobs/m10n_i18.txt,2023-10-18T07:21:08.844,10,2,0,15950200026807517721,Shifting Bottleneck - DPC,0,,1,3,9,4,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 0.0
testsTwoJobs/m10n_i18.txt,2023-10-18T07:21:08.844,10,2,0,15950200026807517721,Shifting Bottleneck - DPC,0,,1,4,9,10,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 0.0
testsTwoJobs/m10n_i18.txt,2023-10-18T07:21:08.844,10,2,0,15950200026807517721,Shifting Bottleneck - DPC,0,,1,5,5,8,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 0.0
testsTwoJobs/m10n_i18.txt,2023-10-18T07:21:08.844,10,2,0,15950200026807517721,Shifting Bottleneck - DPC,0,,1,6,4,3,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 0.0
testsTwoJobs/m10n_i18.txt,2023-10-18T07:21:08.844,10,2,0,15950200026807517721,Shifting Bottleneck - DPC,0,,1,7,1,8,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 0.0
testsTwoJobs/m10n_i18.txt,2023-10-18T07:21:08.844,10,2,0,15950200026807517721,Shifting Bottleneck - DPC,0,,1,8,9,3,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 0.0
testsTwoJobs/m10n_i18.txt,2023-10-18T07:21:08.844,10,2,0,15950200026807517721,Shifting Bottleneck - DPC,0,,1,9,4,5,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 0.0
testsTwoJobs/m10n_i18.txt,2023-10-18T07:21:08.844,10,2,0,15950200026807517721,Shifting Bottleneck - DPC,0,,1,10,5,5,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 0.0
testsTwoJobs/m10n_i18.txt,2023-10-18T07:21:08.844,10,2,0,15950200026807517721,Shifting Bottleneck - DPC,0,,1,11,4,5,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 0.0
testsTwoJobs/m10n_i18.txt,2023-10-18T07:21:08.844,10,2,0,15950200026807517721,Shifting Bottleneck - DPC,0,,1,12,4,3,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 0.0
testsTwoJobs/m10n_i18.txt,2023-10-18T07:21:08.844,10,2,0,15950200026807517721,Shifting Bottleneck - DPC,0,,1,13,2,5,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 0.0
testsTwoJobs/m10n_i18.txt,2023-10-18T07:21:08.844,10,2,0,15950200026807517721,Shifting Bottleneck - DPC,0,,1,14,1,3,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 0.0
testsTwoJobs/m10n_i18.txt,2023-10-18T07:21:08.844,10,2,0,15950200026807517721,Shifting Bottleneck - DPC,0,,1,15,8,6,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 0.0
testsTwoJobs/m10n_i18.txt,2023-10-18T07:21:08.844,10,2,0,15950200026807517721,Shifting Bottleneck - DPC,0,,1,16,6,1,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 0.0
testsTwoJobs/m10n_i18.txt,2023-10-18T07:21:08.844,10,2,0,15950200026807517721,Shifting Bottleneck - DPC,0,,1,17,2,7,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 0.0
testsTwoJobs/m10n_i18.txt,2023-10-18T07:21:08.844,10,2,0,15950200026807517721,Shifting Bottleneck - DPC,0,,1,18,4,9,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 0.0
testsTwoJobs/m10n_i18.txt,2023-10-18T07:21:08.844,10,2,0,15950200026807517721,Shifting Bottleneck - DPC,0,,2,1,5,10,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 0.0
testsTwoJobs/m10n_i18.txt,2023-10-18T07:21:08.844,10,2,0,15950200026807517721,Shifting Bottleneck - DPC,0,,2,2,5,9,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 0.0
testsTwoJobs/m10n_i18.txt,2023-10-18T07:21:08.844,10,2,0,15950200026807517721,Shifting Bottleneck - DPC,0,,2,3,5,3,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 0.0
testsTwoJobs/m10n_i18.txt,2023-10-18T07:21:08.844,10,2,0,15950200026807517721,Shifting Bottleneck - DPC,0,,2,4,6,2,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 0.0
testsTwoJobs/m10n_i18.txt,2023-10-18T07:21:08.844,10,2,0,15950200026807517721,Shifting Bottleneck - DPC,0,,2,5,6,2,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 0.0
testsTwoJobs/m10n_i18.txt,2023-10-18T07:21:08.844,10,2,0,15950200026807517721,Shifting Bottleneck - DPC,0,,2,6,8,2,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 0.0
testsTwoJobs/m10n_i18.txt,2023-10-18T07:21:08.844,10,2,0,15950200026807517721,Shifting Bottleneck - DPC,0,,2,7,4,6,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 0.0
testsTwoJobs/m10n_i18.txt,2023-10-18T07:21:08.844,10,2,0,15950200026807517721,Shifting Bottleneck - DPC,0,,2,8,5,3,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 0.0
testsTwoJobs/m10n_i18.txt,2023-10-18T07:21:08.844,10,2,0,15950200026807517721,Shifting Bottleneck - DPC,0,,2,9,5,2,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 0.0
testsTwoJobs/m10n_i18.txt,2023-10-18T07:21:08.844,10,2,0,15950200026807517721,Shifting Bottleneck - DPC,0,,2,10,4,4,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 0.0
testsTwoJobs/m10n_i18.txt,2023-10-18T07:21:08.844,10,2,0,15950200026807517721,Shifting Bottleneck - DPC,0,,2,11,7,8,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 0.0
testsTwoJobs/m10n_i18.txt,2023-10-18T07:21:08.844,10,2,0,15950200026807517721,Shifting Bottleneck - DPC,0,,2,12,1,5,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 0.0
testsTwoJobs/m10n_i18.txt,2023-10-18T07:21:08.844,10,2,0,15950200026807517721,Shifting Bottleneck - DPC,0,,2,13,6,6,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 0.0
testsTwoJobs/m10n_i18.txt,2023-10-18T07:21:08.844,10,2,0,15950200026807517721,Shifting Bottleneck - DPC,0,,2,14,1,6,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 0.0
testsTwoJobs/m10n_i18.txt,2023-10-18T07:21:08.844,10,2,0,15950200026807517721,Shifting Bottleneck - DPC,0,,2,15,7,9,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 0.0
testsTwoJobs/m10n_i18.txt,2023-10-18T07:21:08.844,10,2,0,15950200026807517721,Shifting Bottleneck - DPC,0,,2,16,1,10,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 0.0
testsTwoJobs/m10n_i18.txt,2023-10-18T07:21:08.844,10,2,0,15950200026807517721,Shifting Bottleneck - DPC,0,,2,17,7,2,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 0.0
testsTwoJobs/m10n_i18.txt,2023-10-18T07:21:08.844,10,2,0,15950200026807517721,Shifting Bottleneck - DPC,0,,2,18,4,7,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 0.0
testsTwoJobs/m10n_i2.txt,2023-10-18T07:21:08.844,10,2,0,626367023489490488,Shifting Bottleneck - DPC,0,,1,1,3,3,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 0.0
testsTwoJobs/m10n_i2.txt,2023-10-18T07:21:08.844,10,2,0,626367023489490488,Shifting Bottleneck - DPC,0,,1,2,7,9,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 0.0
testsTwoJobs/m10n_i2.txt,2023-10-18T07:21:08.844,10,2,0,626367023489490488,Shifting Bottleneck - DPC,0,,2,1,3,1,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 0.0
testsTwoJobs/m10n_i2.txt,2023-10-18T07:21:08.844,10,2,0,626367023489490488,Shifting Bottleneck - DPC,0,,2,2,4,4,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 0.0
testsTwoJobs/m10n_i22.txt,2023-10-18T07:21:08.906,10,2,0,9140765635905221842,Shifting Bottleneck - DPC,130,Cmax_function,1,1,3,7,2,9,128,0.0639272,9627648,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i22.txt,2023-10-18T07:21:08.906,10,2,0,9140765635905221842,Shifting Bottleneck - DPC,130,Cmax_function,1,2,5,1,9,10,128,0.0639272,9627648,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i22.txt,2023-10-18T07:21:08.906,10,2,0,9140765635905221842,Shifting Bottleneck - DPC,130,Cmax_function,1,3,8,10,14,24,128,0.0639272,9627648,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i22.txt,2023-10-18T07:21:08.906,10,2,0,9140765635905221842,Shifting Bottleneck - DPC,130,Cmax_function,1,4,5,8,24,32,128,0.0639272,9627648,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i22.txt,2023-10-18T07:21:08.906,10,2,0,9140765635905221842,Shifting Bottleneck - DPC,130,Cmax_function,1,5,8,7,32,39,128,0.0639272,9627648,"Dict{String, Any}()",OK
testsTwoJobs/m10n_i22.txt,2023-10-18T07:21:08.906,10,2,0,9140765635905221842,Shifting Bottleneck - DPC,130,Cmax_function,1,6,8,6,-'..--).0-*(+,))+(0(,-9223372036854775802,128,0.0639272,9627648,"Dict{String, Any}()",OK
