name,date,m,n,d,solution_id,algorithm,objectiveValue,objectiveFunction,job,operation,machine,processing_time,starttime,endtime,microruns,timeSeconds,memoryBytes,metadata,status
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,2,8,6,5,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,2,9,7,5,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,2,10,5,4,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,2,11,9,7,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,2,12,2,7,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,3,1,11,3,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,3,2,8,6,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,3,3,5,3,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,3,4,2,6,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,3,5,10,8,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,3,6,1,4,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,3,7,4,2,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,3,8,12,3,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,3,9,6,5,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,3,10,9,5,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,3,11,3,7,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,3,12,7,8,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,4,1,9,4,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,4,2,5,9,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,4,3,8,9,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,4,4,3,7,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,4,5,10,4,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,4,6,11,5,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,4,7,2,1,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,4,8,12,8,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,4,9,6,8,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,4,10,1,3,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,4,11,7,4,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,4,12,4,3,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,5,1,7,2,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,5,2,4,5,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,5,3,3,10,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,5,4,9,10,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,5,5,2,4,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,5,6,12,5,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,5,7,1,5,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,5,8,5,5,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,5,9,11,7,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,5,10,8,8,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,5,11,6,4,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,5,12,10,4,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,6,1,3,6,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,6,2,4,8,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,6,3,9,4,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,6,4,12,2,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,6,5,10,8,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,6,6,2,7,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,6,7,7,1,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,6,8,11,2,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,6,9,5,1,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,6,10,1,10,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,6,11,6,10,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,6,12,8,6,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,7,1,9,10,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,7,2,2,9,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,7,3,6,3,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,7,4,8,6,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,7,5,10,9,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,7,6,5,6,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,7,7,4,9,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,7,8,12,2,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,7,9,11,8,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,7,10,3,4,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,7,11,7,3,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,7,12,1,4,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,8,1,1,3,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,8,2,8,1,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,8,3,7,2,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,8,4,11,9,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,8,5,6,2,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,8,6,4,5,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,8,7,9,8,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,8,8,3,9,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,8,9,10,10,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,8,10,2,10,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,8,11,12,1,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,8,12,5,10,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,9,1,1,6,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,9,2,2,9,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,9,3,10,3,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,9,4,6,9,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,9,5,12,8,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,9,6,3,5,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,9,7,11,1,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,9,8,9,7,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,9,9,4,10,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,9,10,7,9,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,9,11,5,3,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,9,12,8,3,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,10,1,11,5,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,10,2,5,10,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,10,3,1,1,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,10,4,3,2,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,10,5,9,8,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,10,6,10,6,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,10,7,6,10,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,10,8,7,5,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,10,9,12,2,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,10,10,8,10,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,10,11,4,8,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,10,12,2,1,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,11,1,4,7,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,11,2,12,4,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,11,3,3,5,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,11,4,2,5,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,11,5,6,6,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,11,6,1,5,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,11,7,11,2,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,11,8,10,3,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,11,9,9,7,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,11,10,8,6,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,11,11,5,4,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,11,12,7,10,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,12,1,6,3,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
testsNoRcrc/n12m12i3.txt,2023-11-20T18:37:14.224,12,12,0,16971731885190951588,Branch and Bound - Carlier,0,Cmax_function,12,2,4,3,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.731999874115
